,sim time,network-level occupancy,ped_network_level_occupancy,avg link tt,avg delay,stable-def-region
60,885.0,365.6450166806781,4039.764395327425,312.10395234239695,64.20921550029163,15.566242493082981
61,900.0,372.399436324609,4112.426530704121,1818.0223759934445,1570.127639151339,15.720582269670054
62,915.0,370.83715498663366,4179.911892727454,275.1515826461252,27.256845804019907,15.868154314414952
63,930.0,371.2984224111394,4245.715589726468,336.28435198649476,88.3896151443895,16.011461957097655
64,945.0,373.24468215403647,4310.110436087619,314.9723400205465,67.07760317844128,16.152279684925773
65,960.0,380.03467152063484,4382.772571464319,1905.7076005378594,1657.8128636957547,16.29576976434947
66,975.0,378.03182028992364,4450.257924974614,272.74216709589115,24.84743025378583,16.43279055801581
67,990.0,378.6579637042466,4516.061615596415,340.72159199941063,92.82685515730547,16.566291674514808
68,1005.0,379.7216629177906,4580.456457179671,287.0380649465183,39.143328104413094,16.696866090236266
69,1020.0,386.5047366414127,4653.118592556378,1969.0277054329804,1721.132968590875,16.83025015424398
70,1035.0,384.89515925344506,4720.603942486606,298.94610529554893,51.05136845344367,16.9582128662631
71,1050.0,385.23744874353855,4786.407630425596,313.05614396288274,65.16140712077743,17.082845490786518
72,1065.0,386.25154378839363,4850.802469998249,331.7598061566815,83.86506931457633,17.2049195390744
73,1080.0,392.79507105305083,4923.464605374953,2005.2646208195285,1757.3698839774236,17.32966146311786
74,1095.0,391.0363317091749,4990.949953798215,286.0686123219761,38.17387547987086,17.449379645549282
75,1110.0,390.39258811881837,5056.753640607646,327.0042151646363,79.109478322531,17.565282252248
76,1125.0,391.2748869547788,5121.148479333561,322.59919177310826,74.70445493100303,17.678878388400054
